Year,S.No,STATE,DISTRICT,Rainfall (mm) | C,Rainfall (mm) | NC,Rainfall (mm) | PQ,Rainfall (mm) | Total,Total Geographical Area (ha) | Recharge Worthy Area (ha) | C,Total Geographical Area (ha) | Recharge Worthy Area (ha) | NC,Total Geographical Area (ha) | Recharge Worthy Area (ha) | PQ,Total Geographical Area (ha) | Recharge Worthy Area (ha) | Total,Total Geographical Area (ha) | Hilly Area,Total Geographical Area (ha) | Total,Ground Water Recharge (ham) | Rainfall Recharge | C,Ground Water Recharge (ham) | Rainfall Recharge | NC,Ground Water Recharge (ham) | Rainfall Recharge | PQ,Ground Water Recharge (ham) | Rainfall Recharge | Total,Ground Water Recharge (ham) | Canals | C,Ground Water Recharge (ham) | Canals | NC,Ground Water Recharge (ham) | Canals | PQ,Ground Water Recharge (ham) | Canals | Total,Ground Water Recharge (ham) | Surface Water Irrigation | C,Ground Water Recharge (ham) | Surface Water Irrigation | NC,Ground Water Recharge (ham) | Surface Water Irrigation | PQ,Ground Water Recharge (ham) | Surface Water Irrigation | Total,Ground Water Recharge (ham) | Ground Water Irrigation | C,Ground Water Recharge (ham) | Ground Water Irrigation | NC,Ground Water Recharge (ham) | Ground Water Irrigation | PQ,Ground Water Recharge (ham) | Ground Water Irrigation | Total,Ground Water Recharge (ham) | Tanks and Ponds | C,Ground Water Recharge (ham) | Tanks and Ponds | NC,Ground Water Recharge (ham) | Tanks and Ponds | PQ,Ground Water Recharge (ham) | Tanks and Ponds | Total,Ground Water Recharge (ham) | Water Conservation Structure | C,Ground Water Recharge (ham) | Water Conservation Structure | NC,Ground Water Recharge (ham) | Water Conservation Structure | PQ,Ground Water Recharge (ham) | Water Conservation Structure | Total,Ground Water Recharge (ham) | Pipelines | C,Ground Water Recharge (ham) | Pipelines | NC,Ground Water Recharge (ham) | Pipelines | PQ,Ground Water Recharge (ham) | Pipelines | Total,Ground Water Recharge (ham) | Sewages and Flash Flood Channels | C,Ground Water Recharge (ham) | Sewages and Flash Flood Channels | NC,Ground Water Recharge (ham) | Sewages and Flash Flood Channels | PQ,Ground Water Recharge (ham) | Sewages and Flash Flood Channels | Total,Ground Water Recharge (ham) | C,Ground Water Recharge (ham) | NC,Ground Water Recharge (ham) | PQ,Ground Water Recharge (ham) | Total,Inflows and Outflows (ham) | Base Flow | C,Inflows and Outflows (ham) | Base Flow | NC,Inflows and Outflows (ham) | Base Flow | PQ,Inflows and Outflows (ham) | Base Flow | Total,Inflows and Outflows (ham) | Stream Recharges | C,Inflows and Outflows (ham) | Stream Recharges | NC,Inflows and Outflows (ham) | Stream Recharges | PQ,Inflows and Outflows (ham) | Stream Recharges | Total,Inflows and Outflows (ham) | Lateral Flows | C,Inflows and Outflows (ham) | Lateral Flows | NC,Inflows and Outflows (ham) | Lateral Flows | PQ,Inflows and Outflows (ham) | Lateral Flows | Total,Inflows and Outflows (ham) | Vertical Flows | C,Inflows and Outflows (ham) | Vertical Flows | NC,Inflows and Outflows (ham) | Vertical Flows | PQ,Inflows and Outflows (ham) | Vertical Flows | Total,Inflows and Outflows (ham) | Evaporation | C,Inflows and Outflows (ham) | Evaporation | NC,Inflows and Outflows (ham) | Evaporation | PQ,Inflows and Outflows (ham) | Evaporation | Total,Inflows and Outflows (ham) | Transpiration | C,Inflows and Outflows (ham) | Transpiration | NC,Inflows and Outflows (ham) | Transpiration | PQ,Inflows and Outflows (ham) | Transpiration | Total,Inflows and Outflows (ham) | Evapotranspiration | C,Inflows and Outflows (ham) | Evapotranspiration | NC,Inflows and Outflows (ham) | Evapotranspiration | PQ,Inflows and Outflows (ham) | Evapotranspiration | Total,Inflows and Outflows (ham) | C,Inflows and Outflows (ham) | NC,Inflows and Outflows (ham) | PQ,Inflows and Outflows (ham) | Total,Annual Ground water Recharge (ham) | C,Annual Ground water Recharge (ham) | NC,Annual Ground water Recharge (ham) | PQ,Annual Ground water Recharge (ham) | Total,Environmental Flows (ham) | C,Environmental Flows (ham) | NC,Environmental Flows (ham) | PQ,Environmental Flows (ham) | Total,Annual Extractable Ground water Resource (ham) | C,Annual Extractable Ground water Resource (ham) | NC,Annual Extractable Ground water Resource (ham) | PQ,Annual Extractable Ground water Resource (ham) | Total,Ground Water Extraction for all uses (ha.m) | Domestic | C,Ground Water Extraction for all uses (ha.m) | Domestic | NC,Ground Water Extraction for all uses (ha.m) | Domestic | PQ,Ground Water Extraction for all uses (ha.m) | Domestic | Total,Ground Water Extraction for all uses (ha.m) | Industrial | C,Ground Water Extraction for all uses (ha.m) | Industrial | NC,Ground Water Extraction for all uses (ha.m) | Industrial | PQ,Ground Water Extraction for all uses (ha.m) | Industrial | Total,Ground Water Extraction for all uses (ha.m) | Irrigation | C,Ground Water Extraction for all uses (ha.m) | Irrigation | NC,Ground Water Extraction for all uses (ha.m) | Irrigation | PQ,Ground Water Extraction for all uses (ha.m) | Irrigation | Total,Ground Water Extraction for all uses (ha.m) | C,Ground Water Extraction for all uses (ha.m) | NC,Ground Water Extraction for all uses (ha.m) | PQ,Ground Water Extraction for all uses (ha.m) | Total,Stage of Ground Water Extraction (%) | C,Stage of Ground Water Extraction (%) | NC,Stage of Ground Water Extraction (%) | PQ,Stage of Ground Water Extraction (%) | Total,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham) | C,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham) | NC,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham) | PQ,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham) | Total,Net Annual Ground Water Availability for Future Use (ham) | C,Net Annual Ground Water Availability for Future Use (ham) | NC,Net Annual Ground Water Availability for Future Use (ham) | PQ,Net Annual Ground Water Availability for Future Use (ham) | Total,Quality Tagging | Major Parameter Present | C,Quality Tagging | Major Parameter Present | NC,Quality Tagging | Major Parameter Present | PQ,Quality Tagging | Other Parameters Present | C,Quality Tagging | Other Parameters Present | NC,Quality Tagging | Other Parameters Present | PQ,Additional Potential Resources Under Specific Conditions(ham) | Waterlogged and shallow water Table,Additional Potential Resources Under Specific Conditions(ham) | Flood Prone,Additional Potential Resources Under Specific Conditions(ham) | Spring Discharge,Coastal Areas | C,Coastal Areas | NC,Coastal Areas | PQ,Coastal Areas | Total,In-Storage Unconfined Ground Water Resources(ham) | Fresh,In-Storage Unconfined Ground Water Resources(ham) | Saline,Total Ground Water Availability in Unconfined Aquifier (ham) | Fresh,Total Ground Water Availability in Unconfined Aquifier (ham) | Saline,Dynamic Confined Ground Water Resources(ham) | Fresh,Dynamic Confined Ground Water Resources(ham) | Saline,In-Storage Confined Ground Water Resources(ham) | Fresh,In-Storage Confined Ground Water Resources(ham) | Saline,Total Confined Ground Water Resources (ham) | Fresh,Total Confined Ground Water Resources (ham) | Saline,Dynamic Semi Confined Ground Water Resources (ham) | Fresh,Dynamic Semi Confined Ground Water Resources (ham) | Saline,In-Storage Semi Confined Ground Water Resources (ham) | Fresh,In-Storage Semi Confined Ground Water Resources (ham) | Saline,Total Semi-Confined Ground Water Resources (ham) | Fresh,Total Semi-Confined Ground Water Resources (ham) | Saline,Total Ground Water Availability in the area (ham) | Fresh,Total Ground Water Availability in the area (ham) | Saline
2019-2020,597,TELANGANA,Nizamabad,1044.78886256762,1026.70384444139,NA,1036.66542673719,225205.3,183649.62,NA,408854.92,NA,408854.92,24453.1585508207,18834.7897725707,NA,43287.9483233914,657.197719145737,NA,NA,657.197719145737,11417.9924916182,NA,NA,11417.9924916182,11761.3180880031,7586.07523346201,NA,19347.3933214651,3215.02354319397,1730.07809216711,NA,4945.10163536108,1144.23159026502,999.692165750601,NA,2143.92375601562,NA,NA,NA,NA,NA,NA,NA,NA,52648.9285756773,29150.6332639536,NA,81799.5618396309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52648.9285756773,29150.6332639536,NA,81799.5618396309,5264.89069161086,2915.07448606984,NA,8179.96517768069,47384.0378840664,26235.5587778838,NA,73619.5966619502,1277.9353360189,666.605288245393,NA,1944.5406242643,159.685542029198,34.8348223173079,NA,194.520364346506,31128.8492261369,20600.4938640993,NA,51729.3430902362,32566.4798254011,21301.9322009171,NA,53868.4120263182,68.7287983035148,81.1948866089116,NA,73.1712946943646,1277.9353360189,666.605288245394,NA,1944.5406242643,14959.4280586653,5733.09283719498,NA,20692.5208958603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73619.5966619502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73619.5966619502,NA
2019-2020,598,TELANGANA,Peddapalle,956.520116351701,995.135328442837,NA,972.28918872159,116116.91,80147.28,NA,196264.19,NA,196264.19,10289.2532741223,7110.64275142346,NA,17399.8960255458,1252.46063905126,NA,NA,1252.46063905126,18616.0165743256,NA,NA,18616.0165743256,5316.88729132877,2691.97308653244,NA,8008.86037786121,635.48581182741,395.903919296502,NA,1031.38973112391,671.761362723139,1382.63789870351,NA,2054.39926142665,NA,NA,NA,NA,NA,NA,NA,NA,36781.878951902,11581.1496562217,NA,48363.0286081237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36781.878951902,11581.1496562217,NA,48363.0286081237,2939.12193472629,963.273476576051,NA,3902.39541130234,33842.7570171757,10617.8761796457,NA,44460.6331968214,1284.14291679253,277.622955247876,NA,1561.76587204041,NA,NA,NA,NA,12196.413875961,6263.7215385796,NA,18460.1354145406,13480.5467938771,6541.3474919572,NA,20021.8942858343,39.8328859171713,61.6069294959088,NA,45.0328590625329,1284.14291656325,277.630955734233,NA,1561.77387229748,20362.2102232987,4079.89868768845,NA,24442.1089109871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44460.6331968214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44460.6331968214,NA
2019-2020,599,TELANGANA,Rajanna Siricilla,NA,925.20294006789,NA,925.20294006789,NA,173139.23,NA,173139.23,NA,173139.23,NA,16505.5578924008,NA,16505.5578924008,NA,NA,NA,NA,NA,NA,NA,NA,NA,5913.01148038391,NA,5913.01148038391,NA,3504.62819324185,NA,3504.62819324185,NA,421.490759645926,NA,421.490759645926,NA,NA,NA,NA,NA,NA,NA,NA,NA,26344.6743259484,NA,26344.6743259484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26344.6743259484,NA,26344.6743259484,NA,2634.49043239747,NA,2634.49043239747,NA,23710.183893551,NA,23710.183893551,NA,569.696589528469,NA,569.696589528469,NA,135.539354977719,NA,135.539354977719,NA,25854.4621319195,NA,25854.4621319195,NA,26559.6955765251,NA,26559.6955765251,NA,112.018091870427,NA,112.018091870427,NA,569.706589342899,NA,569.706589342899,NA,2300.62831702591,NA,2300.62831702591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23710.183893551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23710.183893551,NA
2019-2020,600,TELANGANA,Rangareddy,NA,720.899228397339,NA,720.899228397339,NA,480663.58761635,NA,480663.58761635,NA,480663.58761635,NA,32257.5870959361,NA,32257.5870959361,NA,NA,NA,NA,NA,NA,NA,NA,NA,5864.00225172871,NA,5864.00225172871,NA,711.654282895841,NA,711.654282895841,NA,3505.88058514236,NA,3505.88058514236,NA,NA,NA,NA,NA,NA,NA,NA,NA,42339.1244129,NA,42339.1244129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42339.1244129,NA,42339.1244129,NA,4233.97253017528,NA,4233.97253017528,NA,38105.1518827247,NA,38105.1518827247,NA,4936.09922324655,NA,4936.09922324655,NA,1701.83906667152,NA,1701.83906667152,NA,24129.7115148936,NA,24129.7115148936,NA,30767.6691596579,NA,30767.6691596579,NA,80.7441189431571,NA,80.7441189431571,NA,4936.10065105127,NA,4936.10065105127,NA,7459.98209126678,NA,7459.98209126678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38105.1518827247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38105.1518827247,NA
2019-2020,601,TELANGANA,Sangareddy,681.759999999999,773.335646012703,NA,772.221206881373,4977.0,403992.837286,NA,408969.837286,NA,408969.837286,218.956392520759,26511.7031895123,NA,26730.6595820331,50.9291609019101,NA,NA,50.9291609019101,801.408434819487,NA,NA,801.408434819487,85.2685951326502,4323.11281098741,NA,4408.38140612006,NA,1407.71153082825,NA,1407.71153082825,179.997034406908,2912.54263369316,NA,3092.53966810006,NA,NA,NA,NA,NA,NA,NA,NA,1336.55797915325,35155.0479334764,NA,36491.6059126297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1336.55797915325,35155.0479334764,NA,36491.6059126297,133.657797882374,3442.08383549994,NA,3575.74163338232,1202.90018127088,31712.9640979765,NA,32915.8642792474,18.6476927645557,2152.55601607269,NA,2171.20370883725,NA,301.206793268288,NA,301.206793268288,244.075978655767,20166.8643779587,NA,20410.9403566144,262.725671387372,22620.6452791008,NA,22883.3709504882,21.8410201842184,71.3293314658789,NA,69.5207962833763,18.6496927316046,2152.54863795125,NA,2171.19833068286,940.174509883504,9404.08294031023,NA,10344.2574501937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32915.8642792474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32915.8642792474,NA
2019-2020,602,TELANGANA,Siddipet,NA,759.597131256804,NA,759.597131256804,NA,339370.1319863,NA,339370.1319863,NA,339370.1319863,NA,27254.222292739,NA,27254.222292739,NA,NA,NA,NA,NA,NA,NA,NA,NA,10702.5791370283,NA,10702.5791370283,NA,5200.62139327426,NA,5200.62139327426,NA,10502.2108186689,NA,10502.2108186689,NA,NA,NA,NA,NA,NA,NA,NA,NA,53659.6494527321,NA,53659.6494527321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53659.6494527321,NA,53659.6494527321,NA,5365.98915495771,NA,5365.98915495771,NA,48293.6602977744,NA,48293.6602977744,NA,969.280187757503,NA,969.280187757503,NA,247.818350939188,NA,247.818350939188,NA,36649.8426351727,NA,36649.8426351727,NA,37866.9644475791,NA,37866.9644475791,NA,78.4098041318358,NA,78.4098041318358,NA,969.278187719196,NA,969.278187719196,NA,10448.4332204793,NA,10448.4332204793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48293.6602977744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48293.6602977744,NA
2019-2020,603,TELANGANA,Suryapet,761.04742513167,781.558428692758,NA,771.022226081774,185312.0,175438.0,NA,360750.0,NA,360750.0,12306.4683674173,14105.2788508207,NA,26411.747218238,13613.4249155612,NA,NA,13613.4249155612,73166.6060365551,NA,NA,73166.6060365551,4529.42890909706,8037.45917653771,NA,12566.8880856348,1771.31796348074,2665.02578732749,NA,4436.34375080822,17.5298423146831,3994.84496752329,NA,4012.37480983797,NA,NA,NA,NA,NA,NA,NA,NA,105404.768191096,28802.6031823975,NA,134207.371373494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105404.768191096,28802.6031823975,NA,134207.371373494,10540.4716234916,2880.28097822704,NA,13420.7526017186,94864.2965676046,25922.3222041705,NA,120786.618771775,1275.22307511067,1287.64262632156,NA,2562.86570143222,38.1617869063852,NA,NA,38.1617869063852,11609.5527340065,19721.8411273689,NA,31331.3938613754,12922.9220892021,21009.5180707518,NA,33932.4401599539,13.6225350914742,81.0479782840277,NA,28.0928802420315,1275.21896131436,1287.63640833846,NA,2562.85536965282,81941.3744784025,4971.85413341869,NA,86913.2286118212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120786.618771775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120786.618771775,NA
2019-2020,604,TELANGANA,Vikarabad,NA,811.362999837242,NA,811.362999837242,NA,358355.075,NA,358355.075,NA,358355.075,NA,24560.6907942804,NA,24560.6907942804,NA,NA,NA,NA,NA,NA,NA,NA,NA,5180.98956445394,NA,5180.98956445394,NA,1920.5305592057,NA,1920.5305592057,NA,494.953532591819,NA,494.953532591819,NA,NA,NA,NA,NA,NA,NA,NA,NA,32157.1784519801,NA,32157.1784519801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32157.1784519801,NA,32157.1784519801,NA,3044.35660310093,NA,3044.35660310093,NA,29112.8218488791,NA,29112.8218488791,NA,2768.12491203885,NA,2768.12491203885,NA,33.6465557915917,NA,33.6465557915917,NA,16581.6436826748,NA,16581.6436826748,NA,19383.4331600622,NA,19383.4331600622,NA,66.5803997313591,NA,66.5803997313591,NA,2768.11691998504,NA,2768.11691998504,NA,9729.38868881697,NA,9729.38868881697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29112.8218488791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29112.8218488791,NA
2019-2020,605,TELANGANA,Wanaparthy,886.030510770504,1007.58822163392,NA,983.501287519607,41569.55,168216.357813765,NA,209785.907813765,NA,209785.907813765,3432.16485243816,15855.7127655669,NA,19287.877618005,183.738881009153,NA,NA,183.738881009153,1996.79630685235,NA,NA,1996.79630685235,723.267306467083,3462.1037963996,NA,4185.37110286669,993.498309619728,4261.33452965712,NA,5254.83283927685,57.1515409133967,538.66354445112,NA,595.815085364516,NA,NA,NA,NA,NA,NA,NA,NA,7386.60751915273,24117.8190656174,NA,31504.4265847701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7386.60751915273,24117.8190656174,NA,31504.4265847701,683.125586487667,2411.76755473252,NA,3094.89314122019,6703.48193266507,21706.0515108849,NA,28409.53344355,192.581614957914,1113.74867613051,NA,1306.33029108842,NA,NA,NA,NA,1699.70594304702,10254.3008257427,NA,11954.0067687897,1892.28275801035,11368.0388978985,NA,13260.3216559089,28.2283562038041,52.372670783527,NA,46.6756051529578,192.581614957914,1113.74644004013,NA,1306.32805499804,4811.19917465472,10338.3036828378,NA,15149.5028574925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28409.53344355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28409.53344355,NA
2019-2020,606,TELANGANA,Warangal,1017.10973312498,865.1,NA,1011.23423783466,202000.892376798,8121.6784607448,NA,210122.570837543,169.3289589316,210291.899796475,20683.5219457509,724.281325523525,NA,21407.8032712744,1702.82538938788,NA,NA,1702.82538938788,18510.4925857448,NA,NA,18510.4925857448,7155.45314233205,417.72346222501,NA,7573.17660455706,4665.76794932473,109.545663060157,NA,4775.31361238489,2594.2461068316,63.4574877023966,NA,2657.70359453399,NA,NA,NA,NA,NA,NA,NA,NA,55312.3095057813,1315.00793851109,NA,56627.3174442924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55312.3095057813,1315.00793851109,NA,56627.3174442924,5408.06897018365,131.494794088641,NA,5539.56376427229,49904.2405355977,1183.51314442245,NA,51087.7536800201,341.068233589261,7.99168360727314,NA,349.059917196535,1347.7547533548,28.7988598460293,NA,1376.55361320083,18577.0454299158,1148.83701725888,NA,19725.8824471747,20265.8659097031,1185.62306089033,NA,21451.4889705934,40.6095067116532,100.178275710568,NA,41.9894934213615,497.5498384248,7.9896836864505,NA,505.53952211125,29481.8732925766,NA,NA,29481.8732925766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51087.7536800201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51087.7536800201,NA
2019-2020,607,TELANGANA,Yadadri Bhuvanagiri,693.180364849319,732.833572960081,NA,727.675503484547,44253.1911100976,295947.925795651,NA,340201.116905749,NA,340201.116905749,2549.59494617313,21199.2431953456,NA,23748.8381415187,3422.48273559611,NA,NA,3422.48273559611,7832.7573571114,NA,NA,7832.7573571114,1052.65913482366,7999.29278290061,NA,9051.95191772428,650.382732057409,2094.28463717471,NA,2744.66736923212,145.879840717085,3823.44777827786,NA,3969.32761899494,NA,NA,NA,NA,NA,NA,NA,NA,15653.7467229575,35116.2899006638,NA,50770.0366236212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15653.7467229575,35116.2899006638,NA,50770.0366236212,1479.88108164414,3511.61136991271,NA,4991.49245155684,14173.8656413133,31604.6785307511,NA,45778.5441720644,226.075429196588,2569.74404410878,NA,2795.81947330537,240.658665403063,783.462095215334,NA,1024.1207606184,2448.13935281625,23228.7778719454,NA,25676.9172247617,2914.86849967633,26581.9958453826,NA,29496.864345059,20.5650919335668,84.1077874578557,NA,64.4338191144552,226.075491108886,2569.73746026139,NA,2795.81295137028,11258.997141637,5092.38520366352,NA,16351.3823453005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45778.5441720644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45778.5441720644,NA
2019-2020,608,TRIPURA,DHALAI,NA,2415.23737892931,NA,2415.23737892931,NA,99581.0,NA,99581.0,131908.0,231489.0,NA,20088.44,NA,20088.44,NA,NA,NA,NA,NA,2581.84,NA,2581.84,NA,17.05,NA,17.05,NA,942.86,NA,942.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23630.19,NA,23630.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3170.74,NA,3170.74,NA,NA,NA,NA,NA,-3170.74,NA,-3170.74,NA,20459.45,NA,20459.45,NA,2363.01,NA,2363.01,NA,18096.44,NA,18096.44,NA,890.976753,NA,890.976753,NA,2.9007,NA,2.9007,NA,40.8,NA,40.8,NA,934.66,NA,934.66,NA,5.1648832588067,NA,5.1648832588067,NA,1011.77,NA,1011.77,NA,17041.0,NA,17041.0,NA,NA,NA,NA,NA,NA,9467.12,NA,NA,NA,NA,NA,NA,207165.91,NA,225262.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225262.35,NA
2019-2020,609,TRIPURA,GOMATI,NA,2174.46859984078,NA,2174.46859984078,NA,109828.0,NA,109828.0,51877.0,161705.0,NA,20059.5,NA,20059.5,NA,NA,NA,NA,NA,4164.16,NA,4164.16,NA,35.11,NA,35.11,NA,471.5,NA,471.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24730.27,NA,24730.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,836.62,NA,836.62,NA,NA,NA,NA,NA,-836.62,NA,-836.62,NA,23893.65,NA,23893.65,NA,2241.76,NA,2241.76,NA,21651.89,NA,21651.89,NA,859.626027,NA,859.626027,NA,0.1188,NA,0.1188,NA,84.0,NA,84.0,NA,943.76,NA,943.76,NA,4.35878807808464,NA,4.35878807808464,NA,934.71,NA,934.71,NA,20633.05,NA,20633.05,NA,NA,NA,NA,NA,NA,5327.74,NA,NA,NA,NA,NA,NA,231230.85,NA,252882.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,252882.74,NA
2019-2020,610,TRIPURA,KHOWAI,NA,2119.65210052343,NA,2119.65210052343,NA,49560.0,NA,49560.0,51685.0,101245.0,NA,9477.18,NA,9477.18,NA,NA,NA,NA,NA,2693.28,NA,2693.28,NA,128.17,NA,128.17,NA,222.6,NA,222.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12521.23,NA,12521.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.74,NA,148.74,NA,NA,NA,NA,NA,-148.74,NA,-148.74,NA,12372.49,NA,12372.49,NA,940.68,NA,940.68,NA,11431.81,NA,11431.81,NA,631.878948,NA,631.878948,NA,2.376,NA,2.376,NA,306.6,NA,306.6,NA,940.86,NA,940.86,NA,8.23019276912405,NA,8.23019276912405,NA,679.23,NA,679.23,NA,10443.59,NA,10443.59,NA,NA,NA,NA,NA,NA,628.14,NA,NA,NA,NA,NA,NA,101698.57,NA,113130.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113130.38,NA
2019-2020,611,TRIPURA,NORTH TRIPURA,NA,2490.90013392589,NA,2490.90013392589,NA,54382.0,NA,54382.0,81410.0,135792.0,NA,11384.37,NA,11384.37,NA,NA,NA,NA,NA,2251.87,NA,2251.87,NA,13.53,NA,13.53,NA,380.11,NA,380.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14029.88,NA,14029.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.82,NA,27.82,NA,2048.05,NA,2048.05,NA,NA,NA,NA,NA,-2075.87,NA,-2075.87,NA,11954.01,NA,11954.01,NA,1402.99,NA,1402.99,NA,10551.02,NA,10551.02,NA,948.502359,NA,948.502359,NA,1.8717,NA,1.8717,NA,32.4,NA,32.4,NA,982.76,NA,982.76,NA,9.31436012821509,NA,9.31436012821509,NA,1049.11,NA,1049.11,NA,9467.63,NA,9467.63,NA,NA,NA,NA,NA,NA,6545.38,NA,NA,NA,NA,NA,NA,116212.61,NA,126763.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126763.63,NA
